sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
11.36916299792701,14.124305262630227,17.305046614723462,20.63374371094356,17.962760074022814,20.889272389905134,22.665303255211604,27.216414806276745,26.691464136063022,32.77856973499629,28.731254496155643,33.713891940056605,35.277457049259866,37.80372716199173,38.521021373657945,39.608075657165706,43.65272743928461,44.10288413666008,48.575473680354186,49.13254197645937,0
6.1633520961540125,8.506411630428609,14.417894932908128,14.618614629575601,16.268620723866025,20.485847699898425,23.96991954115743,30.551763739185002,27.698413677625727,28.578722450383005,33.82637390469581,31.575068478207164,34.25202245008684,39.496666574812814,42.08766118264129,42.494352299386776,43.79463037481874,44.01459744176245,44.28491941126483,47.1833420667021,0
11.047706266971232,13.76082876004982,14.121213388640463,18.86703919868736,17.194973116693994,17.571152414682512,24.66591857938727,20.573702801033914,31.234086856431464,30.304547676360507,31.132726623910237,34.55397701469321,34.02701288332102,38.06345645162066,39.70402173724978,41.71542572602922,41.727795752513806,44.94024050453479,47.512055330615304,52.71290651346904,0
12.380092468296125,14.7311797214449,16.069191070586317,19.765250089184565,16.614665727084734,20.570223295981222,21.064103903954376,27.189987653488043,23.910839422334703,28.581329281160095,33.18606147420487,32.73896855242155,34.00340992336187,37.05203294971675,41.16757347903109,43.3173782049584,44.75680299827749,44.62931106321684,51.29260035331614,50.417331651284044,0
8.324165206354047,8.046019158166933,17.837580527298194,15.440329862743988,21.266593912544582,17.538349372800912,27.20460319260371,26.00344249585482,25.371871353983153,28.076971137810823,30.174425552572753,31.616462926343225,36.65163078830297,37.15967917360422,36.91359475665086,40.80124847261378,39.526218409418796,43.23458824194067,47.91084518165279,49.1035338859746,0
12.16163251881012,12.908889680871846,17.075400485987902,18.190345749444763,17.342025335368906,21.374168928618598,25.367430371830004,23.1534989328781,24.914290646882648,29.04804047174875,31.303026381365957,33.27323198994952,32.887247377787,38.20770860985478,38.35621655960997,38.100432254577306,42.16046305516497,48.5938258409888,48.32998913806604,48.29510877386394,0
12.310834423486716,9.781175824616607,12.266062678194881,17.407754939955684,22.102528785895046,20.10478959959016,22.12235196660491,23.24363705349026,25.401079147332794,24.004237839496568,29.624905491748,31.697718661793758,37.1147868863559,40.12708229995007,40.21691188774091,38.980162968516225,44.6746481656913,47.29418590736967,46.24396821200112,48.796518859266826,0
10.131894354862622,12.088725059945464,16.757746168842413,15.859947624869775,18.434878116802203,23.830312832333668,20.09094174780926,26.313675030647207,26.61232022615545,31.03099451858499,31.47003139744672,31.0416024790796,35.76339261604632,37.45652868472827,38.25166844936677,41.12410272835115,43.115105755073664,46.33587549892658,48.811455585818244,49.62062738569067,0
8.226271787025492,4.664130464356699,14.773672529558981,16.836767627832927,21.48145419313527,22.303673906623143,24.522859413479505,25.084167186441498,26.874918273097386,26.267001729869715,32.94114688061413,35.033607774446544,38.38724044703973,36.9955905905059,38.258267835882734,40.07133831080045,47.34157499222473,48.56339852319168,44.25523884674709,51.68890940952994,0
11.286546765774515,10.750060841668304,15.825671125939518,17.329147529519027,17.122938133334696,20.2761307706684,24.362634707378206,25.321333044857596,28.629062499448775,30.21908251295453,29.54016022965652,33.51667886240391,35.31793722068163,39.37910663196844,39.28444911049365,44.260223927425166,43.1585366143716,46.346427387928365,46.13513626541831,49.65216405451001,0
10.791987887969837,12.699054224089735,12.911518005975983,17.968642966133054,16.498328474678083,18.78328231714062,20.26618939172142,23.158149018034983,29.659299604197223,24.1442858564109,33.081579296084335,35.56972927839449,38.8141567630237,38.97277440003195,38.34929180669652,40.71573673010946,45.25796830270049,48.14894546878848,47.75180779460413,52.24770548791624,0
13.79205444640332,12.084606632803286,13.211863238612523,12.79551718479813,19.289054478019654,22.765930708190318,26.028394638054657,25.414869554836084,26.26372286961882,29.602766205811125,33.292730136930956,35.96682016448645,37.20925007696149,35.84375434620899,38.8023257579699,39.67749992114024,44.839404226122106,44.32263678770931,47.56043484726012,48.10764088630243,0
7.103681536112941,11.78174948615572,13.380079660318506,16.20942715588786,19.428879333667503,21.459464640866205,22.16304409432343,23.89138439884022,25.507602517662868,26.159057068604955,32.378846242611274,30.823560756373105,34.19804446548233,37.56443531728991,37.91638152525217,39.76019877145225,42.84936081968759,48.76606703488854,49.806502273423284,47.96758904155908,0
11.129347901541188,17.093838644209203,13.450636204994819,16.926894340897945,18.30870170188364,18.768875939311776,22.451693533516465,25.708790730547783,24.646147704355386,29.346000952108405,29.042550842178894,30.27311079866573,33.62349422122068,35.12397347591783,39.3172987760859,42.068122958364796,44.482559651100566,46.90821812214154,48.54576413295484,52.32680801349022,0
10.966552821444921,10.487718600343111,13.944384376150559,13.99867053273102,19.630593253829495,21.690767539960508,24.338105151901125,24.08125660290464,29.2401545561707,33.5875806313298,33.09831196688867,29.39193528109849,30.888930579150667,38.88204171137576,40.91893774619033,43.72109814075525,43.99357862255577,43.07921917920599,48.12566463331024,50.17949456654311,0
8.457682976465708,10.442982707891272,16.845414946897172,15.421947932894877,19.7958611146486,20.360940484668212,22.98267591894115,26.25339074414852,25.975440390350112,29.07700224455968,32.036898368876074,35.312451165971254,32.16536534457087,36.00955516434462,38.40638379139568,42.80266052718387,45.67389991226292,45.69767131203553,47.53586129272354,49.77688606901008,0
8.055899876754811,8.561468350121654,14.533153347464953,17.7936856485354,17.39160636935179,20.224893686905293,24.6677009942287,23.952398267126178,25.81489825174352,30.722984417575926,34.32211230772208,34.28900053590548,31.911465463754045,34.82656032661773,39.84677528732615,41.1450362225221,42.701728109735576,45.44497235610163,50.5566454988676,50.36335038281893,0
8.665166697897181,11.201500617039985,14.691887864716541,16.19069276527584,17.565300830564066,22.37078170114557,21.346907334499917,23.546956326797204,23.81964277636946,27.90826327104548,29.622201709409364,34.646253205620845,38.36231161270756,41.370056382256486,37.91177737431314,44.88638313032596,46.18191973514413,47.61906338866334,44.829485598203355,52.72672056185902,0
8.495238050570935,11.149013143094654,16.102996003425336,15.173849649904897,19.247079025202478,20.032826203930533,25.323630695979173,25.701816253506447,23.90282295178963,23.278468699500376,31.751389204840315,27.73944143145168,34.222400474678146,35.436091723909435,36.73985179327667,40.203894879303974,45.95719250397504,48.33592691234095,44.94489145436028,50.23426087197552,0
10.835488412431765,8.450865055161884,10.658817451030444,17.40674916490674,19.69231249082945,17.00764524243442,22.471290616510373,23.2291400363287,26.44979977730471,29.611861739589997,31.679718537608167,32.93516194402407,33.26189203597707,36.99889902135874,37.40240345889178,40.76788747572877,44.20800459402438,46.30941894820193,47.08621956667518,49.085529009591234,0
11.134006212477464,12.359503461341875,12.97448998952588,18.84032478163476,17.90086265974205,24.86550239105084,24.7736271286747,21.085423797795947,29.350263164655928,31.21253868081542,30.57496951792449,31.403748669525406,31.54066738909943,36.56535127515356,37.42253679577619,38.713462583859325,41.073343915146445,48.519316346888104,48.90963255461653,46.866013546573264,0
8.838051485730785,11.878601943754179,14.304790116513956,15.230121367514412,18.27340281367802,21.53954149992939,27.472913856390072,27.729184745410677,27.65149266128816,28.976745480862547,36.197884507490116,33.3479013842174,33.2096058711875,37.83767493100198,40.91796562360806,42.49851312236255,46.12687915900423,49.49394536681679,49.48146842398376,50.076040418014735,0
10.250355464547308,11.666395908300924,14.590996071762067,15.906435478459164,18.308564416897983,19.45068187063036,24.868608275081982,23.39295794126682,26.95209785458019,26.686578062869867,32.477905978889666,33.11220637184092,38.470792642211165,40.2118004253784,39.40971869332612,39.519404065792685,41.5741479945481,46.45599870482142,48.34453562847133,49.90521798917461,0
11.905710506815927,17.29339172901473,23.057851774136957,12.883644287448165,17.02851344774367,28.433065996519083,24.180717695899812,38.16314092530709,28.423787819255285,29.09617150179613,32.88938812595356,31.551789487988437,36.388716033087306,35.79236628383611,38.70808983621916,41.987465075071775,42.3542450899459,45.42378046024432,46.54464251238594,50.07412074547426,1
9.373112572988381,12.111347439891876,23.888344579772706,17.229558771402996,19.541315493486064,33.81996577115959,23.858022755960963,40.57357724485721,25.617048858012204,28.978985608975158,31.73123618413746,33.60668089815226,36.85902900301365,38.004500954002694,43.21845960455789,38.78005646703982,43.5616006344637,47.34334346912402,47.98906365162174,53.64424998583316,1
9.163824367195494,11.29341910386697,21.010806387167698,13.364865219411994,13.03002220781581,27.79975186890689,24.107623136653224,38.51868068352357,25.20954514906352,28.90574106852613,32.34485733729322,34.835992015910925,34.25642620478698,39.42186036738305,37.63375214546425,42.102521020848116,42.40339453683816,41.22328547127817,46.926508888914455,49.965009445993445,1
11.052354856731014,13.137072793957524,28.295389943026663,17.15830141077893,18.935652890601947,29.22196555177476,23.53009067181916,36.77340132087408,27.452434922351795,33.918647492017215,32.21276869241568,37.95853529503161,35.50831549108219,40.25668863499195,37.052838169573015,41.025138533406185,42.33452341206817,49.40011316620349,47.59184344584922,47.963626429617904,1
11.198588086598829,5.159784768396545,24.925921132506616,14.735469259063683,19.06591949441829,29.061778839961125,20.53222904397002,40.118718042939754,29.26531757371849,24.696693204643253,32.186390822327766,32.70581987223423,37.38417434860893,39.83223199944922,37.71927707926099,43.8538474544256,46.43165836206431,43.71326119355254,49.66124281172975,50.31181271712861,1
6.678540506374581,8.624075957673911,24.677791461555053,19.32748285779977,18.219766252790016,29.08374084464367,22.1177490216792,31.391460494032522,26.537725843873417,29.836518044258572,29.40626438508184,31.480649368409217,35.86893274779541,39.74416515644638,39.824992098914926,42.455569468782834,42.967603823165355,44.151047410172204,45.292157211407144,46.36164384400264,1
8.22550480538008,14.498401097499746,25.1140236703912,16.81299343592313,15.044143742344854,28.037014006237413,18.856733970576414,36.140327642810995,23.04423097308444,28.50972936181271,31.55188073947334,29.174523399740124,34.25642023317088,40.60207219340714,37.8260345992731,41.514486742748126,45.479724106606845,43.223579529794264,49.11732544676221,53.60740993232459,1
12.059899903970798,9.511313736541466,21.698370330730338,15.64781298380037,19.182011965889988,38.566681992109025,20.523992610911098,34.66821347769407,25.138256192582027,28.260387922932946,26.02233951235591,27.23462048584723,34.03208737141128,36.09355156710724,41.3350107613604,40.11781436110445,42.05940468189065,44.721442678639626,51.12612342071797,46.09984630181112,1
11.397207367202482,11.419388381263884,27.93001567635409,15.997119718798938,17.18359590152347,30.69444904305311,21.824065853442193,38.180478900408865,27.743299500909494,29.265234362105392,31.36502042077315,34.30398609779724,34.784885214945184,35.89450659389095,38.161067865084505,37.829313344002585,42.99334141571606,47.780837143352116,43.357696481781424,53.233893602166184,1
10.159242578977548,14.94480858206368,23.68311652060335,18.01558921602906,16.0081585865951,34.96470107286582,20.747031951745658,37.40690406952058,28.53881993304919,27.221974816591516,32.789882979827894,32.73903831452376,32.86752561190476,35.571060752766705,38.75104856096787,41.943266517135974,43.33666430258601,47.17751774133883,48.833204723253004,50.85813377178227,1
7.439574316565066,8.882967632896298,23.140399417575388,19.476674082085587,16.124514535822033,29.5877442727256,24.27989785731533,34.26038178447246,24.17451052768883,31.23424636357032,30.79863048961421,33.534641981699366,31.103007598168034,38.27368028435999,38.0458520251362,41.13692052290807,42.05724612097115,44.80829919852896,51.20560481155975,48.174051566076386,1
8.699621278796938,6.146264492568004,29.73386505835328,17.448677332233263,19.351746905110833,31.555988418445743,24.035119805423623,34.397535469910295,27.099458688767047,27.23148136611531,34.51571567755087,36.609352704207915,34.572157283450764,41.25696631827388,40.66976430803653,42.35962836663373,45.3544562881138,46.83812586884077,47.72005761169714,52.161746864735285,1
12.457347857974579,13.64436240497845,28.584945201331642,17.003866715689657,19.613889562978002,28.34795353534126,21.566168837000365,31.205878262153963,27.539605265843022,27.887002247216643,32.64163150417885,34.703046466521016,36.47055353118587,36.50496483938363,41.62929078890336,39.92826459366046,43.790954240924094,44.39165185730234,49.97596883118179,45.32181283786093,1
10.995228252130898,9.127742968942929,26.087948293504496,16.973196436931737,16.94132689085289,28.885741547071106,23.9181256697009,31.202131870729378,26.469647356425995,27.87886593632747,27.765842178662574,30.571650680252706,32.30626157195276,39.839922175239934,39.361113683551714,40.22498296272236,44.007787150087054,48.539801081885514,47.69316791823666,49.41066453737281,1
